dis_1_0,dis_1_45,dis_1_90,dis_1_135,dis_3_0,dis_3_45,dis_3_90,dis_3_135,dis_5_0,dis_5_45,dis_5_90,dis_5_135,cor_1_0,cor_1_45,cor_1_90,cor_1_135,cor_3_0,cor_3_45,cor_3_90,cor_3_135,cor_5_0,cor_5_45,cor_5_90,cor_5_135,cont_1_0,cont_1_45,cont_1_90,cont_1_135,cont_3_0,cont_3_45,cont_3_90,cont_3_135,cont_5_0,cont_5_45,cont_5_90,cont_5_135,ene_1_0,ene_1_45,ene_1_90,ene_1_135,ene_3_0,ene_3_45,ene_3_90,ene_3_135,ene_5_0,ene_5_45,ene_5_90,ene_5_135,hom_1_0,hom_1_45,hom_1_90,hom_1_135,hom_3_0,hom_3_45,hom_3_90,hom_3_135,hom_5_0,hom_5_45,hom_5_90,hom_5_135,ASM_1_0,ASM_1_45,ASM_1_90,ASM_1_135,ASM_3_0,ASM_3_45,ASM_3_90,ASM_3_135,ASM_5_0,ASM_5_45,ASM_5_90,ASM_5_135,klasa
1.8477485236220477,2.250170500340999,1.7022022637795295,2.2140864281728567,2.423125000000006,2.5579491055681562,2.454437500000001,2.507621567145378,2.5866361788617875,2.624609781477626,2.5388719512195133,2.582140998959415,0.49575995828321906,0.27471944915881286,0.5620071262166473,0.2939448396540513,0.16309526923082648,0.0794070306542768,0.14320802075421726,0.11803472673521767,0.06112009130483571,0.02540349970663662,0.08221674107655397,0.06532942726090955,6.211552657480322,8.902783805567612,5.37456938976378,8.667307334614662,10.326874999999994,11.282186948853605,10.514562500000006,10.812358276643986,11.621697154471544,12.017819979188337,11.279471544715442,11.533883975026008,0.1380985385704835,0.13025004288762,0.14235642610764568,0.1308511552109144,0.12781978891196774,0.12693425156410643,0.1272682943627359,0.12730413228397047,0.12624802225290196,0.12592465182532375,0.1263858349019057,0.12589488808198787,0.4166947874337805,0.35982974412174046,0.4394847015011064,0.36384214892870176,0.337605562840935,0.323664205765436,0.33453203329487674,0.3282685673990119,0.32059661697309627,0.31858680039150744,0.32857656587110967,0.3216830854076321,0.01907120635530332,0.016965073672226848,0.020265352054141584,0.017122024820030807,0.01633789843749999,0.016112304220139855,0.016197218749999992,0.016206342096574653,0.015938563122769228,0.015857017937329014,0.015973379263851763,0.01584952284517625,gres
1.815206692913386,2.2455204910409816,1.6916830708661421,2.1770103540207093,2.378750000000004,2.550579491055682,2.453187499999999,2.4879062736205637,2.538617886178865,2.600676378772112,2.532837906504066,2.6162851196670136,0.5295169890697692,0.30966056612373805,0.5872439910343492,0.35359152681381995,0.22228943380619146,0.12748975521740696,0.17441919597126573,0.16997741889918205,0.13416215445184976,0.08391706742956156,0.12899770387525852,0.07672353467659655,6.002706692913388,8.812449624899246,5.262672244094489,8.248062496124989,9.948749999999995,11.172146636432352,10.549062499999998,10.622952884857641,11.11902947154472,11.801378772112386,11.164189532520313,11.889958376690938,0.13844069551056593,0.12956004079634098,0.14153919433670636,0.1302302089208239,0.12708824444062483,0.12577459283798093,0.1264103560828779,0.1260182280999157,0.12504946705494305,0.12435592838671201,0.12556992750323603,0.12487531287162877,0.42192066540309725,0.3563690963305816,0.4401593186200066,0.36470867516720523,0.34241152165632877,0.32253984776561806,0.33628004466803935,0.3294298849770181,0.3232470926319165,0.320779559741507,0.32652862293846197,0.32060453144810497,0.01916582617344923,0.01678580417114954,0.02003334353348393,0.016959907315561445,0.01615142187500001,0.015819248203559885,0.015979578124999984,0.01588059381344238,0.015637369210725286,0.015464396924921048,0.015767806693167952,0.015593843764787176,gres
2.023683562992126,2.390600781201562,1.8217888779527582,2.3871907743815486,2.456875000000002,2.625031494079115,2.5331875000000017,2.592277651801464,2.7044588414634165,2.7354968782518188,2.6276676829268313,2.7157908428720057,0.4623546531312086,0.275904171139614,0.5550659414400978,0.27531382651770636,0.24161145705808457,0.15278348529489785,0.19424898295895834,0.1665750290863596,0.09524008409348082,0.07725364902191678,0.14159192915521124,0.09557522628189324,7.2286540354330695,9.726331452662903,5.979515255905515,9.735693471386947,10.189250000000001,11.375094482237339,10.832687500000002,11.193814562862164,12.161267784552845,12.404071279916757,11.576346544715447,12.157388137356921,0.12540356030225322,0.11941708349186192,0.1303903444026438,0.11952622151650828,0.1182671102843053,0.11677912804459613,0.11755919386632434,0.11700328026826304,0.11630252172950076,0.11620390490240229,0.11663048638866812,0.11583503173616684,0.3865281738274562,0.3381543010610295,0.41841642898117004,0.3395190758564011,0.32992595317515894,0.309869033239659,0.3235475342708337,0.3142396065037444,0.3039002361098965,0.29940733750987486,0.3115329504282562,0.3006944939903764,0.015726052936480862,0.01426043982970232,0.01700164191344006,0.014286517630013408,0.013987109375000032,0.013637364746856178,0.013820164062500029,0.01368976759353371,0.013526276560640996,0.013503347514566553,0.013602670355257298,0.013417754577318778,gres
1.5063361220472462,1.8972037944075888,1.4493725393700796,1.8712877425754852,2.1448125000000022,2.247669438145634,2.158500000000003,2.1995464852607745,2.3212017276422765,2.349570759625388,2.262004573170734,2.3569198751300724,0.6085084711439301,0.4216683828081184,0.6463797759486318,0.43904479994405066,0.26053617448963395,0.21069784103877578,0.2613705202918877,0.2468796380748767,0.14229199709329804,0.12242316709029111,0.1829086103167629,0.13222829857129642,4.489726870078741,6.6180172360344685,4.053703248031497,6.418996837993679,8.465687499999996,8.995716805240598,8.43049999999999,8.582892416225732,9.820566565040652,9.955059833506764,9.288681402439028,9.84716441207076,0.15768268228346985,0.14464618299142687,0.15890628676398885,0.14499618142380996,0.1394439291435808,0.1381083706339499,0.13946790625444974,0.13887301953697404,0.136775213222175,0.13645285768064824,0.13821672368137786,0.136278818134264,0.4848984087876798,0.41051456970692857,0.48941574329200843,0.4133784171987698,0.37703891904877596,0.3604848791277656,0.3733296642976137,0.3642504176768459,0.35680015435992724,0.3511007646832697,0.36378255536126125,0.34806988195598076,0.024863828292109695,0.02092251825398935,0.02525120797311906,0.021023892627486416,0.019444609374999984,0.019073922039164474,0.019451296874999982,0.019285715555316774,0.018707458951971435,0.018619382369215242,0.019103862705214355,0.018571916272071807,gres
1.5627460629921264,1.972595945191891,1.5206692913385835,1.9609399218798453,2.197125000000004,2.3129881582262564,2.2168125000000027,2.3088309397833227,2.4230182926829285,2.4161030176899057,2.333714430894311,2.466116024973982,0.6229597690699704,0.424181927218403,0.647150831557881,0.44133878247689623,0.29171532492882724,0.2189414397957925,0.2750404553944238,0.23021339246030056,0.15583012651477476,0.14719082855658316,0.2101793179121424,0.12116861902208459,4.591535433070864,6.997209994419991,4.292814960629919,6.789509579019154,8.580749999999995,9.453199798437886,8.808062499999998,9.324703955656327,10.22713414634147,10.268080124869915,9.568343495934958,10.620122268470343,0.1464881522765622,0.13494587278417042,0.14787973839525712,0.1346045824090026,0.13010098241366208,0.12922800120822148,0.13026127590347023,0.12898599941103486,0.12700018643376923,0.1272999840466337,0.12875132917704427,0.12682051948992826,0.4657530010739063,0.39533482786758506,0.469498035635495,0.3921492151277514,0.3633155199070519,0.34861786833029995,0.3626616530570839,0.3477094127714068,0.3383863883937583,0.340187510497945,0.3483002205788489,0.33347138649371294,0.021458778757401275,0.01821038858148151,0.02186841702784968,0.01811839360550198,0.016926265625000013,0.016699876296272093,0.016967999999999994,0.01663738804406349,0.016129047354212143,0.01620528593827319,0.016576904764855613,0.016083444163695275,gres
1.3542691929133872,1.7211234422468837,1.3105314960629926,1.6792113584227166,1.8975625000000007,2.0233686067019407,1.9075000000000004,1.9775762156714558,2.0788871951219527,2.10893600416233,2.01683180894309,2.109976586888659,0.6083769581383425,0.41084098937076946,0.6403054146642719,0.4341756753182984,0.2888920095719452,0.21318466599009864,0.2880736779148501,0.2374167345733916,0.16711116883548535,0.1501874262086265,0.20919396255194417,0.1500842252621865,3.621493602362207,5.454026908053816,3.3353838582677207,5.23801847603695,6.6069375,7.313618039808517,6.620250000000002,7.088183421516749,7.765752032520329,7.956620707596258,7.380779979674802,7.9520681581685775,0.1702576326951247,0.15566695255160473,0.17143261373983873,0.1568600073956051,0.1502612828542336,0.1479960629477638,0.1503735452963719,0.14885731714801023,0.14646235351387474,0.14600921168591954,0.14827535936977995,0.1457791326895013,0.5127807532777399,0.43666102221798897,0.516397727841625,0.44397364930461514,0.4088862678778829,0.38630811920160063,0.40403743684046006,0.3964741702917501,0.37976864872544136,0.3767487294639747,0.38851577189820946,0.3733662056372351,0.028987661490948,0.024232200116703555,0.029389141053672744,0.024605061920149284,0.02257845312499999,0.021902834648038463,0.02261220312500001,0.022158500868503298,0.021451220996823214,0.021318689897143663,0.02198558219623739,0.021251555527703223,gres
1.1819020669291336,1.5586831173662357,1.188361220472442,1.4989769979539962,1.6232500000000007,1.783761652809272,1.7238125000000015,1.7673217435122193,1.7397738821138211,1.8067767950052043,1.7816946138211376,1.8076222684703445,0.5405878149607359,0.2690289889007432,0.5469496152265731,0.31245663966300474,0.2222519221516644,0.07782706011502172,0.13893903394127602,0.09177492497387861,0.11521140892796833,0.04857249218014324,0.07965679378410795,0.06020059695015594,2.7845103346456694,4.423956847913701,2.753937007874016,4.161138322276648,4.707500000000003,5.5684681279919355,5.2180625,5.486646510456034,5.354611280487805,5.728472944849116,5.573869410569104,5.672346514047866,0.19933429951822051,0.18197268761026686,0.19796098423046182,0.18390262072238234,0.17965257269240534,0.17755288135123382,0.17742960752084186,0.17706796983379983,0.17680804930335692,0.17637128988761683,0.1760208734656145,0.1756318376719233,0.5509046507245847,0.46107935956641904,0.5428561740042165,0.4742813408970896,0.4455621089707137,0.41729758576124004,0.4257218480374606,0.4194858250070754,0.4250491761996253,0.41594571248370266,0.4177406607689853,0.41136830023992,0.03973416296441965,0.03311405903610377,0.039188551277493155,0.03382017390856041,0.032275046874999984,0.031525025676125314,0.031481265624999984,0.03135306594106344,0.03126108629845829,0.03110683189662177,0.030983347895597875,0.030846542404016818,gres
1.7399729330708669,2.130324260648522,1.6221702755905525,2.095914191828384,2.1669374999999995,2.3721970269589323,2.3333750000000024,2.3741496598639453,2.333079268292682,2.4233220603537964,2.3949441056910583,2.4377601456815827,0.47014346976288474,0.23139652251252882,0.5280377002496761,0.2474759425334398,0.20861959626953272,0.07744399397718085,0.10174482307979098,0.06750813765558357,0.09736787734219443,0.059025160883094195,0.06549453206012244,0.04524659061691447,5.542876476377955,8.027652055304111,4.9318405511810965,7.85956971913944,8.293937499999997,9.654761904761909,9.440749999999994,9.757999496094723,9.42682926829268,9.948165972944842,9.875889227642286,10.082271071800214,0.1465218342697244,0.13833433710210474,0.15095947019639544,0.13946975782289003,0.13749997159090607,0.13528607122834546,0.13548177921772353,0.1356466037807441,0.1352322187702566,0.13367258098974572,0.13450749499974102,0.13384526919099615,0.4340967816300261,0.3743111675063699,0.45500825145111073,0.3799342470811009,0.3686861477656521,0.340814903556342,0.34461467394321343,0.34103918076888684,0.345944971531871,0.3322040462064033,0.339790191460869,0.3328066635062602,0.021468647917764584,0.01913638882147875,0.022788761641976404,0.019451813347175596,0.018906242187499974,0.01830232106840096,0.01835531249999998,0.018400001117250184,0.018287752993526543,0.01786835890846013,0.018092266211105355,0.017914556084810223,gres
1.9697342519685037,2.4362948725897486,1.9453740157480337,2.411866823733649,2.502250000000004,2.712081128747799,2.7023750000000004,2.682287729906782,2.658282520325203,2.7958506763787687,2.7409171747967473,2.7779006243496327,0.5039456076464969,0.26178975778552127,0.5111595326842421,0.278639555307201,0.22463005626873603,0.09658616592017293,0.09619233737179492,0.10685741229094534,0.12060707039152402,0.0464904555492062,0.06947602501023654,0.042152954671873716,7.019192913385827,10.44720689441379,6.930364173228348,10.20813441626884,10.963624999999993,12.796359284454509,12.839749999999992,12.649659863945566,12.434324186991873,13.521527055150877,13.23024644308943,13.585652965660762,0.1296218702918431,0.12174634895812984,0.13061538985902757,0.12184712293208305,0.12127113217909717,0.11910099704362234,0.11874434197047051,0.11939115868714631,0.11981039003941601,0.11813829514084197,0.11830496400947293,0.11817974804216413,0.39980544236733173,0.33981459669141456,0.4031644690319263,0.3419371161434465,0.3291026881013402,0.3103734925514648,0.3152793780702237,0.3161039920229402,0.3183565380224475,0.2999429852807103,0.312090602561602,0.30465131501208065,0.016801829257955397,0.014822173484634722,0.01706038006802576,0.01484672136682616,0.014706687500000058,0.014185047496784937,0.014100218750000044,0.01425424877265935,0.014354529561396996,0.013956656778784686,0.013996064509282686,0.013966452847309397,gres
2.6348425196850362,3.284332568665141,2.755843996062989,3.2752185504371045,3.364937500000004,3.573381204333587,3.5308125000000006,3.559397833207357,3.559768800813006,3.696735171696145,3.6674288617886166,3.697710718002076,0.5054252894513404,0.24684241510115848,0.4557025787625517,0.25110645998607845,0.21154963927353362,0.11282178129733475,0.13854330291564737,0.12612962373228115,0.11886322601203664,0.06929227207424933,0.0899017875803875,0.0651690145686309,11.807824803149611,17.996837993675996,13.024790846456687,17.894599789199575,18.784187499999998,21.22392290249432,20.6545625,20.905958679768194,20.92867123983738,22.21104318418314,21.929878048780488,22.31230489073881,0.09267869585298143,0.08688549255384959,0.09145846468482087,0.08674654907156244,0.08626494435748486,0.08542197547747019,0.08523313616194096,0.08530945563280759,0.08551326935403299,0.08456490452441222,0.08423587630338948,0.08460655895001312,0.31490084600939255,0.26256743022840556,0.3067888983377995,0.26541017870686995,0.2573429908317211,0.24795000306742943,0.24722674340338227,0.24411340619564953,0.24470349015016224,0.23359989291195682,0.23983128827488426,0.23517192855364724,0.008589340665009436,0.007549088816325051,0.008364650762504627,0.007524963775824991,0.007441640624999959,0.007296913894473517,0.007264687499999967,0.007277703220365966,0.007312519235615398,0.007151223077222954,0.007095682856599933,0.007158269817362046,gres
2.6040231299212575,3.300762601525207,2.798905019685039,3.302250604501212,3.4210000000000025,3.6331569664903065,3.649750000000009,3.6703199798437893,3.6241742886178825,3.808077523413107,3.7409171747967496,3.7559183142559793,0.5354905275714813,0.26779462682943167,0.4640190608016638,0.2703606337958461,0.21974522274183475,0.12467768705811937,0.11682853095598136,0.11500685755981448,0.13082389127386557,0.04646541710757611,0.07864946367391011,0.07063183180134343,11.614111712598438,18.295740591481163,13.416277066929137,18.231880463760906,19.499000000000013,21.849206349206362,22.116250000000008,22.09145880574451,21.76962652439022,23.841896462018756,23.073996443089435,23.241610301769004,0.09333348014526732,0.08692026005768846,0.0911057158677992,0.08682202589335584,0.0859110186472024,0.08511832927787037,0.08497265185046277,0.08486139080964476,0.08510429905768199,0.08442213372810059,0.0843083552404126,0.08436840705660376,0.31837048877973784,0.26150912441518787,0.30214046030601915,0.261996291424854,0.25499691634946603,0.239490297123107,0.24064812346206685,0.23740126538458542,0.2408510151269266,0.2317222891920695,0.23305813352723817,0.2348046836678518,0.00871113851602701,0.007555131608496193,0.008300251463784158,0.007538064180226553,0.007380703124999958,0.007245129979055964,0.0072203515624999545,0.007201455650147261,0.007242741718099371,0.007127096663205299,0.007107898763343605,0.007118028109268787,gres
2.1363804133858255,2.6713993427986913,2.1480068897637743,2.627069254138508,2.731500000000004,2.933925422020663,2.9138750000000018,2.915532879818597,2.916031504065042,3.0503381893860553,3.020325203252032,3.0603537981269504,0.5636453182834431,0.3335002609267391,0.5521632498035468,0.3527199554190166,0.28459820662821217,0.20215626732161573,0.20781773497014236,0.21078123897476034,0.20841521281818948,0.1425211041948638,0.16773049411331983,0.1438800893941959,8.163939468503937,12.474610949221907,8.403543307086615,12.11470022940046,13.35687499999998,14.895124716553282,14.873749999999989,14.731355505165016,14.764481707317078,16.06581685744017,15.674288617886175,16.031997918834556,0.11481558008253047,0.10712001336231815,0.11503112626259848,0.10784320531485182,0.10707893554523247,0.10457749224165715,0.10457140951283034,0.10455613071197432,0.10498340546529537,0.10358686959888591,0.10326052340745956,0.10333155447845174,0.3747816087305183,0.3148144154601826,0.37717911914499413,0.3190821805999162,0.3145138906663545,0.2912213755220204,0.29668972066046173,0.293451747230452,0.2931253575597828,0.2850467471076562,0.284049383314718,0.27957363579558636,0.013182617429687966,0.011474697262743219,0.013232160009241874,0.011630156932581286,0.01146589843750005,0.01093645188355386,0.010935179687500064,0.010931984469459461,0.01102151542309061,0.010730239553296595,0.010662735694382502,0.010677410150933242,gres
2.0744955708661412,2.559799119598241,2.095533956692912,2.5726951453902918,2.719875000000004,2.867220962459061,2.805062500000004,2.8595993953136842,2.903899898373985,2.963254422476586,2.9093622967479718,2.9590270551508833,0.5183876907917131,0.2825173884662993,0.503645226279738,0.27849751480022233,0.19747846270150035,0.12069711812720302,0.151447234388386,0.11829363989172947,0.10100690406326629,0.06371211781224122,0.09156722686959731,0.06500744393404606,7.688668799212603,11.449996899993808,7.9167691929133825,11.51398102796206,12.823625,14.04245401864448,13.516437499999999,14.078672209624585,14.396659044715458,14.937890218522362,14.431465955284567,14.921175858480742,0.11879339215888657,0.1114034921845034,0.11880033638950092,0.11080521938581017,0.1092034368735712,0.10798551406678977,0.1085831334738506,0.10848623677188397,0.10782846282610586,0.10759422228109114,0.10773829432611785,0.10750211432782428,0.3836799659358965,0.3257410121521819,0.37970068584033684,0.32416612101015957,0.3111088999359881,0.2921849840513586,0.30165214830890735,0.2984624139418421,0.2946100009442758,0.28472259543114947,0.29155167931113934,0.287752180247652,0.014111870020615012,0.01241073807090271,0.014113519926258578,0.012277796643137521,0.01192539062500005,0.011660871248268853,0.011790296875000054,0.01176926356892527,0.011626977395440895,0.01157651666827285,0.011607540064301198,0.011556704584952603,gres
1.5277436023622062,1.8955297910595827,1.4641363188976377,1.8777357554715113,1.9953750000000008,2.136369362559839,2.0998750000000013,2.1446837994457066,2.121951219512193,2.1526404786680544,2.13306656504065,2.1406087408949013,0.49733603319527553,0.2569053685808529,0.5242297384933419,0.26439998965808514,0.1986975077304248,0.0721404103165773,0.11197975182493329,0.07824897046190338,0.09945398055714967,0.06373378504800035,0.09172867938857437,0.0786989027692277,4.360666830708663,6.393886787773575,4.116449311023625,6.328724657449318,6.916125000000004,7.927500629881577,7.651875000000003,7.870559334845042,7.734629065040653,7.956230489073884,7.821201727642276,7.824401664932365,0.16141905764443715,0.15122590291680651,0.16384716889907688,0.15144536407134246,0.1488036405384626,0.14807745706925338,0.14766021489385683,0.14805661028650216,0.14790028157511295,0.1475129243369282,0.1469967170814717,0.14731399569410725,0.46975603431902746,0.40297594994673264,0.4857021488137063,0.4086060506210883,0.38529153304351277,0.3681026926741828,0.3723456169554809,0.3645032690759259,0.36789261180407423,0.3653608104814753,0.3659600103706164,0.3641847508665006,0.02605611217081812,0.02286927371300339,0.026845894756242626,0.022935698298701467,0.022142523437499985,0.02192693329209658,0.02180353906249998,0.021920759849529174,0.021874493289997698,0.021760062846432303,0.021608034832730227,0.02170141332736345,gres
1.469795767716535,1.8403496806993622,1.3718626968503942,1.7855415710831428,1.9417500000000005,2.0947971781305137,2.0103750000000016,2.0597127739984895,2.0958460365853684,2.124089490114464,2.0872713414634148,2.1071800208116547,0.531114678966061,0.3090146731253555,0.5855101842205284,0.33859394371953927,0.22217190630165862,0.1110161674215814,0.17469057471490496,0.14126337722048693,0.10656419463954665,0.09520172682744775,0.11192393416475986,0.10275542559768454,4.074987696850396,5.991133982267966,3.6034079724409467,5.735073470146943,6.75575,7.685878054925672,7.170124999999995,7.426933736457548,7.753874491869921,7.808922996878252,7.657520325203256,7.750260145681582,0.16370268693708312,0.15206208858036466,0.1679898331121817,0.15363491864370715,0.14998627541378579,0.14805658348926268,0.14902354050618982,0.14881498601569526,0.1475762819283947,0.1476170590008058,0.14848009625781952,0.1477245275735386,0.48256204418746695,0.4083638709359972,0.5015570008584489,0.4211871671796673,0.3946983763519465,0.3728963527124298,0.38511609176821826,0.3766140883472432,0.37564565034576747,0.3662178107383937,0.3754315655032253,0.3696397744692416,0.026798569710420647,0.02312287878342267,0.028220584029058665,0.023603688226658516,0.022495882812500007,0.02192075191451301,0.022208015625,0.022145900062851578,0.021778758987809035,0.021790796108047378,0.022046338984731347,0.021822536046825165,gres
2.488865649606294,3.0552421104842225,2.402682086614169,2.8999937999876,3.132812500000005,3.281809019904262,3.239750000000005,3.2043965734441953,3.271849593495934,3.397957856399582,3.3365091463414607,3.369992195629547,0.4578260303432751,0.1973744204795896,0.4916733054915581,0.28092870909569545,0.1467234784938077,0.0807330277890078,0.09986778070667363,0.12856033555784677,0.08620649323552294,0.017573529125206915,0.04537838783796725,0.03083547518692805,10.611158956692908,15.700415400830796,9.922982283464574,14.066464132928266,16.702562500000013,18.0089443184681,17.575000000000003,17.064436885865454,17.891895325203258,19.2469432882414,18.67682926829268,18.95649063475548,0.10353917281834978,0.0984586761052823,0.10512348408695987,0.09943283296534204,0.09792459631012046,0.0970188180536232,0.09721187395323704,0.09731007926594636,0.09697083832579327,0.09662919531594759,0.09687631096140908,0.09667431459800419,0.33052739201687537,0.27963679323637824,0.34031852291898307,0.29018763363875777,0.27579932276334457,0.2618792179042512,0.264672812446714,0.26639792346850877,0.2642137686959109,0.2541465275036104,0.2596454236746558,0.2574825880535047,0.010720360307908102,0.009694110900404888,0.011050946906581306,0.009886888271513612,0.009589226562500056,0.009412651056522042,0.009450148437500045,0.009469251526744762,0.009403343485607138,0.009337201387407549,0.009385019625491629,0.009345923102993885,gres
2.012180118110236,2.5288610577221173,2.0194389763779537,2.4338148676297373,2.629500000000003,2.7812421264802225,2.727500000000003,2.723796926177883,2.754509654471544,2.8286940686784603,2.809514735772358,2.7985822060353756,0.47994671058964217,0.2108722028251377,0.47254510313082054,0.26662646587583466,0.15533105823095492,0.06384164717306837,0.08715758784345234,0.11018440854647428,0.07896339060446039,0.0388006932190723,0.04521978795667011,0.05017056704880219,7.181963582677164,10.888957777915548,7.283464566929135,10.120218240436492,11.684750000000003,12.931279919375147,12.624874999999996,12.29257999496093,12.722751524390246,13.315166493236212,13.20877794715447,13.16668834547347,0.12462871934561912,0.11642934926864146,0.12439646364632047,0.11717838090295035,0.11502615191772711,0.11411837738151487,0.11468734673014296,0.114320956392067,0.11435350776241814,0.1134962496160623,0.113967606324373,0.11362635087185008,0.3909257021083342,0.32436173031637705,0.38923275405402397,0.3345103262679861,0.3140384500450114,0.29922046691901016,0.3062603891734445,0.3011963549672074,0.301971491908008,0.29464603489462204,0.297718774693135,0.29954126870142184,0.015532317685729097,0.013555793371119302,0.015474480167710329,0.01373077295103692,0.013231015625000037,0.013023004056189844,0.013153187500000033,0.013069281070396887,0.013076724737569424,0.012881398676911522,0.012988615291307263,0.012910947612452785,gres
1.708107775590551,3.0019220038440086,2.340551181102361,2.4164548329096656,3.6367499999999997,4.504850088183421,4.645187500000006,3.6533131771227,4.270198170731707,4.953824141519248,4.938516260162594,4.398738293444326,0.8581278127548282,0.5766340691074817,0.7359534495719798,0.7224759919470742,0.3962467683430644,0.09170030136000962,0.033100421951786356,0.3842170528732227,0.18512241311673716,-0.08247025992866777,-0.06275202043966527,0.13394824566453967,5.485543799212599,16.375844751689517,10.233759842519698,10.735879471758945,23.242499999999996,35.11192995716802,37.59581249999996,23.80914588057445,31.239964430894315,41.79734651404787,41.505335365853654,33.47248959417272,0.10779570769400361,0.08628535227150828,0.09547652341046282,0.09336669055568354,0.08021733174632517,0.07620307278082264,0.07554298238420284,0.08013381116750137,0.07662377968016458,0.07445616413912957,0.07451163922265797,0.07589535698228092,0.44358489914661337,0.3034997469899328,0.36473505867718636,0.3544238385003619,0.2562056893802455,0.2121478631448084,0.21318329623325177,0.2594979826589059,0.22002304997058106,0.19527866720393847,0.1953947961043247,0.2174504051389036,0.011619914597251068,0.00744516201661828,0.009115766522548654,0.008717338905320766,0.0064348203124999885,0.005806908301239352,0.005706742187499982,0.006421427692228768,0.005871203612474403,0.005543720378313005,0.00555198437964754,0.005760105211467857,tynk
1.605007381889764,2.796019592039186,2.1760580708661417,2.273544547089095,3.4717500000000006,4.222663139329808,4.401562500000003,3.4239103048626878,4.063262195121952,4.899323621227885,4.824504573170731,4.254487513007285,0.8704241146531925,0.6147173151908083,0.7580005035129153,0.7415217442055099,0.43122018009458196,0.13984321725504478,0.05965767563591551,0.4223765654840622,0.23162150970338288,-0.1008572294451123,-0.08527547126690949,0.13420412448027486,4.967335137795276,14.709467418934858,9.24175688976378,9.868931737863482,21.846624999999992,32.72682035777279,35.70031249999999,21.976568405139844,29.575330284552784,42.01079604578563,41.35575457317073,33.02868106139441,0.11695876433178319,0.0951347204674717,0.1057553936052893,0.10228981435501114,0.0872733224559486,0.08322649920980857,0.08236423488080236,0.08789518455003119,0.08293127178477303,0.08025852654254208,0.08034970092979658,0.08213396978186946,0.4649429907502736,0.32781478457301133,0.391789458816988,0.3766295630344571,0.27016784116371373,0.23812423622143017,0.2311378879070468,0.28039911063065776,0.23663681997603223,0.20028310832218604,0.20833378769875757,0.23333319194316846,0.013679352554017601,0.009050615038423979,0.011184203276609664,0.010463206120782642,0.007616632812499982,0.0069266501707202655,0.00678386718749998,0.007725563467084042,0.006877595839839891,0.006441431082779931,0.006456074439507753,0.006745988992129044,tynk
1.7141978346456697,2.92733585467171,2.3346456692913375,2.4813069626139264,3.6069375000000026,4.316515495086925,4.523375,3.67743764172336,4.125508130081304,4.873764308012488,4.825584349593495,4.448946409989596,0.8517161028891591,0.5840920782170828,0.7242761066936795,0.6864221719316452,0.37605130279176946,0.12195779386910167,0.01528898885935622,0.33078827707689595,0.1948305929419954,-0.10824134196003812,-0.08829877048866475,0.07194382875561231,5.310408464566929,14.85665571331143,9.853838582677165,11.201376402752803,22.41718749999999,31.400163769211403,35.10287499999996,23.930146132527057,29.00215955284551,39.63521071800206,38.78124999999999,33.196344953173806,0.10692640355247994,0.08632895573748461,0.09528815183624288,0.09293016149789654,0.08057008788936489,0.07737156255078542,0.07690085947178993,0.08036311527777255,0.077161826179665,0.07550109388180042,0.07553026135704685,0.07629074279025441,0.4333190785410484,0.29770392705548915,0.3584395489559752,0.3466917781634697,0.2531129697824858,0.21778303303808122,0.21309045299653318,0.25910534121446405,0.2251997630958193,0.1946900051310009,0.195988461624491,0.2075756525538432,0.011433255776667796,0.0074526885987245784,0.009079831880366877,0.008636014916025133,0.006491539062499982,0.005986358691550101,0.005913742187499982,0.0064582302971485615,0.005953947419380833,0.005700415177348439,0.005704820380663805,0.005820277435488755,tynk
2.074864665354331,3.466860933721866,2.6661540354330713,2.760555521111043,4.115500000000003,4.818531116150168,4.8810000000000064,3.9342403628117943,4.498920223577236,4.999089490114467,4.945693597560975,4.55144380853278,0.7930029775751349,0.4503891240853428,0.6610801421351346,0.6390496035926839,0.23158153556390718,-0.022092996216135072,-0.05135951513616164,0.28660226810775785,0.10106098515684774,-0.08358531117618455,-0.0750743337523559,0.06858758414538513,7.769992618110239,20.604935209870437,12.73468257874017,13.531217062434141,28.784374999999965,38.24395313681029,39.44412500000002,26.68417737465358,33.71119156504065,40.44953173777319,40.22452997967483,34.73003381893862,0.0948267999467989,0.07778747657265815,0.08605351779939173,0.08455869131355156,0.07398252538606656,0.07227165864263607,0.07173938292528016,0.07464832904219093,0.07237153169381717,0.07189004826666635,0.07175392300647196,0.0719781309063611,0.38548406177083727,0.2568615664055121,0.32203818444009613,0.31128538091543384,0.2247792682050872,0.19033792367432031,0.18923224036461664,0.2345692977182748,0.20507260036805477,0.1822877358131117,0.1884519019148066,0.20273612057407026,0.008992121988150222,0.00605089151154184,0.00740520792565023,0.007150172276660501,0.005473414062499984,0.005223192642957713,0.005146539062499979,0.005572373028791205,0.005237638599709183,0.0051681790397836175,0.005148625466818706,0.005180851328773255,tynk
